26.57,0.00266225,9.98669,0,0
26.58,0.00266325,9.98668,0,0
26.59,0.00266426,9.98668,0,0
26.6,0.00266526,9.98667,0,0
26.61,0.00266626,9.98667,0,0
26.62,0.00266726,9.98666,0,0
26.63,0.00266827,9.98666,0,0
26.64,0.00266927,9.98665,0,0
26.65,0.00267027,9.98665,0,0
26.66,0.00267128,9.98664,0,0
26.67,0.00267228,9.98664,0,0
26.68,0.00267328,9.98663,0,0
26.69,0.00267429,9.98663,0,0
26.7,0.00267529,9.98662,0,0
26.71,0.00267629,9.98662,0,0
26.72,0.0026773,9.98661,0,0
26.73,0.0026783,9.98661,0,0
26.74,0.0026793,9.9866,0,0
26.75,0.00268031,9.9866,0,0
26.76,0.00268131,9.98659,0,0
26.77,0.00268231,9.98659,0,0
26.78,0.00268332,9.98658,0,0
26.79,0.00268432,9.98658,0,0
26.8,0.00268532,9.98657,0,0
26.81,0.00268633,9.98657,0,0
26.82,0.00268733,9.98656,0,0
26.83,0.00268833,9.98656,0,0
26.84,0.00268934,9.98655,0,0
26.85,0.00269034,9.98655,0,0
26.86,0.00269134,9.98654,0,0
26.87,0.00269235,9.98654,0,0
26.88,0.00269335,9.98653,0,0
26.89,0.00269435,9.98653,0,0
26.9,0.00269535,9.98652,0,0
26.91,0.00269636,9.98652,0,0
26.92,0.00269736,9.98651,0,0
26.93,0.00269836,9.98651,0,0
26.94,0.00269937,9.9865,0,0
26.95,0.00270037,9.9865,0,0
26.96,0.00270137,9.98649,0,0
26.97,0.00270238,9.98649,0,0
26.98,0.00270338,9.98648,0,0
26.99,0.00270438,9.98648,0,0
27,0.00270539,9.98647,0,0
27.01,0.00270639,9.98647,0,0
27.02,0.00270739,9.98646,0,0
27.03,0.0027084,9.98646,0,0
27.04,0.0027094,9.98645,0,0
27.05,0.0027104,9.98645,0,0
27.06,0.00271141,9.98644,0,0
27.07,0.00271241,9.98644,0,0
27.08,0.00271341,9.98643,0,0
27.09,0.00271442,9.98643,0,0
27.1,0.00271542,9.98642,0,0
27.11,0.00271642,9.98642,0,0
27.12,0.00271743,9.98641,0,0
27.13,0.00271843,9.98641,0,0
27.14,0.00271943,9.9864,0,0
27.15,0.00272044,9.9864,0,0
27.16,0.00272144,9.98639,0,0
27.17,0.00272244,9.98639,0,0
27.18,0.00272345,9.98638,0,0
27.19,0.00272445,9.98638,0,0
27.2,0.00272545,9.98637,0,0
27.21,0.00272646,9.98637,0,0
27.22,0.00272746,9.98636,0,0
27.23,0.00272846,9.98636,0,0
27.24,0.00272947,9.98635,0,0
27.25,0.00273047,9.98635,0,0
27.26,0.00273147,9.98634,0,0
27.27,0.00273248,9.98634,0,0
27.28,0.00273348,9.98633,0,0
27.29,0.00273448,9.98633,0,0
27.3,0.00273549,9.98632,0,0
27.31,0.00273649,9.98632,0,0
27.32,0.00273749,9.98631,0,0
27.33,0.0027385,9.98631,0,0
27.34,0.0027395,9.9863,0,0
27.35,0.0027405,9.9863,0,0
27.36,0.00274151,9.98629,0,0
27.37,0.00274251,9.98629,0,0
27.38,0.00274351,9.98628,0,0
27.39,0.00274452,9.98628,0,0
27.4,0.00274552,9.98627,0,0
27.41,0.00274652,9.98627,0,0
27.42,0.00274753,9.98626,0,0
27.43,0.00274853,9.98626,0,0
27.44,0.00274953,9.98625,0,0
27.45,0.00275054,9.98625,0,0
27.46,0.00275154,9.98624,0,0
27.47,0.00275254,9.98624,0,0
27.48,0.00275355,9.98623,0,0
27.49,0.00275455,9.98623,0,0
27.5,0.00275555,9.98622,0,0
27.51,0.00275655,9.98622,0,0
27.52,0.00275756,9.98621,0,0
27.53,0.00275856,9.98621,0,0
27.54,0.00275956,9.9862,0,0
27.55,0.00276057,9.9862,0,0
27.56,0.00276157,9.98619,0,0
27.57,0.00276257,9.98619,0,0
27.58,0.00276358,9.98618,0,0
27.59,0.00276458,9.98618,0,0
27.6,0.00276558,9.98617,0,0
27.61,0.00276659,9.98617,0,0
27.62,0.00276759,9.98616,0,0
27.63,0.00276859,9.98616,0,0
27.64,0.0027696,9.98615,0,0
27.65,0.0027706,9.98615,0,0
27.66,0.0027716,9.98614,0,0
27.67,0.00277261,9.98614,0,0
27.68,0.00277361,9.98613,0,0
27.69,0.00277461,9.98613,0,0
27.7,0.00277562,9.98612,0,0
27.71,0.00277662,9.98612,0,0
27.72,0.00277762,9.98611,0,0
27.73,0.00277863,9.98611,0,0
27.74,0.00277963,9.9861,0,0
27.75,0.00278063,9.9861,0,0
27.76,0.00278164,9.98609,0,0
27.77,0.00278264,9.98609,0,0
27.78,0.00278364,9.98608,0,0
27.79,0.00278465,9.98608,0,0
27.8,0.00278565,9.98607,0,0
27.81,0.00278665,9.98607,0,0
27.82,0.00278766,9.98606,0,0
27.83,0.00278866,9.98606,0,0
27.84,0.00278967,9.98605,0,0
27.85,0.00279067,9.98605,0,0
27.86,0.00279167,9.98604,0,0
27.87,0.00279268,9.98604,0,0
27.88,0.00279368,9.98603,0,0
27.89,0.00279468,9.98603,0,0
27.9,0.00279569,9.98602,0,0
27.91,0.00279669,9.98602,0,0
27.92,0.00279769,9.98601,0,0
27.93,0.0027987,9.98601,0,0
27.94,0.0027997,9.986,0,0
27.95,0.0028007,9.986,0,0
27.96,0.00280171,9.98599,0,0
27.97,0.00280271,9.98599,0,0
27.98,0.00280371,9.98598,0,0
27.99,0.00280472,9.98598,0,0
28,0.00280572,9.98597,0,0
28.01,0.00280672,9.98597,0,0
28.02,0.00280773,9.98596,0,0
28.03,0.00280873,9.98596,0,0
28.04,0.00280973,9.98595,0,0
28.05,0.00281074,9.98595,0,0
28.06,0.00281174,9.98594,0,0
28.07,0.00281274,9.98594,0,0
28.08,0.00281375,9.98593,0,0
28.09,0.00281475,9.98593,0,0
28.1,0.00281575,9.98592,0,0
28.11,0.00281676,9.98592,0,0
28.12,0.00281776,9.98591,0,0
28.13,0.00281876,9.98591,0,0
28.14,0.00281977,9.9859,0,0
28.15,0.00282077,9.9859,0,0
28.16,0.00282177,9.98589,0,0
28.17,0.00282278,9.98589,0,0
28.18,0.00282378,9.98588,0,0
28.19,0.00282478,9.98588,0,0
28.2,0.00282579,9.98587,0,0
28.21,0.00282679,9.98587,0,0
28.22,0.00282779,9.98586,0,0
28.23,0.0028288,9.98586,0,0
28.24,0.0028298,9.98585,0,0
28.25,0.0028308,9.98585,0,0
28.26,0.00283181,9.98584,0,0
28.27,0.00283281,9.98584,0,0
28.28,0.00283381,9.98583,0,0
28.29,0.00283482,9.98583,0,0
28.3,0.00283582,9.98582,0,0
28.31,0.00283682,9.98582,0,0
28.32,0.00283783,9.98581,0,0
28.33,0.00283883,9.98581,0,0
28.34,0.00283983,9.9858,0,0
28.35,0.00284084,9.9858,0,0
28.36,0.00284184,9.98579,0,0
28.37,0.00284284,9.98579,0,0
28.38,0.00284385,9.98578,0,0
28.39,0.00284485,9.98578,0,0
28.4,0.00284585,9.98577,0,0
28.41,0.00284686,9.98577,0,0
28.42,0.00284786,9.98576,0,0
28.43,0.00284887,9.98576,0,0
28.44,0.00284987,9.98575,0,0
28.45,0.00285087,9.98575,0,0
28.46,0.00285188,9.98574,0,0
28.47,0.00285288,9.98574,0,0
28.48,0.00285388,9.98573,0,0
28.49,0.00285489,9.98573,0,0
28.5,0.00285589,9.98572,0,0
28.51,0.00285689,9.98572,0,0
28.52,0.0028579,9.98571,0,0
28.53,0.0028589,9.98571,0,0
28.54,0.0028599,9.9857,0,0
28.55,0.00286091,9.9857,0,0
28.56,0.00286191,9.98569,0,0
28.57,0.00286291,9.98569,0,0
28.58,0.00286392,9.98568,0,0
28.59,0.00286492,9.98568,0,0
28.6,0.00286592,9.98567,0,0
28.61,0.00286693,9.98567,0,0
28.62,0.00286793,9.98566,0,0
28.63,0.00286893,9.98566,0,0
28.64,0.00286994,9.98565,0,0
28.65,0.00287094,9.98565,0,0
28.66,0.00287194,9.98564,0,0
28.67,0.00287295,9.98564,0,0
28.68,0.00287395,9.98563,0,0
28.69,0.00287495,9.98563,0,0
28.7,0.00287596,9.98562,0,0
28.71,0.00287696,9.98562,0,0
28.72,0.00287797,9.98561,0,0
28.73,0.00287897,9.98561,0,0
28.74,0.00287997,9.9856,0,0
28.75,0.00288098,9.9856,0,0
28.76,0.00288198,9.98559,0,0
28.77,0.00288298,9.98559,0,0
28.78,0.00288399,9.98558,0,0
28.79,0.00288499,9.98558,0,0
28.8,0.00288599,9.98557,0,0
28.81,0.002887,9.98557,0,0
28.82,0.002888,9.98556,0,0
28.83,0.002889,9.98555,0,0
28.84,0.00289001,9.98555,0,0
28.85,0.00289101,9.98554,0,0
28.86,0.00289201,9.98554,0,0
28.87,0.00289302,9.98553,0,0
28.88,0.00289402,9.98553,0,0
28.89,0.00289502,9.98552,0,0
28.9,0.00289603,9.98552,0,0
28.91,0.00289703,9.98551,0,0
28.92,0.00289803,9.98551,0,0
28.93,0.00289904,9.9855,0,0
28.94,0.00290004,9.9855,0,0
28.95,0.00290104,9.98549,0,0
28.96,0.00290205,9.98549,0,0
28.97,0.00290305,9.98548,0,0
28.98,0.00290406,9.98548,0,0
28.99,0.00290506,9.98547,0,0
29,0.00290606,9.98547,0,0
29.01,0.00290707,9.98546,0,0
29.02,0.00290807,9.98546,0,0
29.03,0.00290907,9.98545,0,0
29.04,0.00291008,9.98545,0,0
29.05,0.00291108,9.98544,0,0
29.06,0.00291208,9.98544,0,0
29.07,0.00291309,9.98543,0,0
29.08,0.00291409,9.98543,0,0
29.09,0.00291509,9.98542,0,0
29.1,0.0029161,9.98542,0,0
29.11,0.0029171,9.98541,0,0
29.12,0.0029181,9.98541,0,0
29.13,0.00291911,9.9854,0,0
29.14,0.00292011,9.9854,0,0
29.15,0.00292112,9.98539,0,0
29.16,0.00292212,9.98539,0,0
29.17,0.00292312,9.98538,0,0
29.18,0.00292413,9.98538,0,0
29.19,0.00292513,9.98537,0,0
29.2,0.00292613,9.98537,0,0
29.21,0.00292714,9.98536,0,0
29.22,0.00292814,9.98536,0,0
29.23,0.00292914,9.98535,0,0
29.24,0.00293015,9.98535,0,0
29.25,0.00293115,9.98534,0,0
29.26,0.00293215,9.98534,0,0
29.27,0.00293316,9.98533,0,0
29.28,0.00293416,9.98533,0,0
29.29,0.00293516,9.98532,0,0
29.3,0.00293617,9.98532,0,0
29.31,0.00293717,9.98531,0,0
29.32,0.00293817,9.98531,0,0
29.33,0.00293918,9.9853,0,0
29.34,0.00294018,9.9853,0,0
29.35,0.00294119,9.98529,0,0
29.36,0.00294219,9.98529,0,0
29.37,0.00294319,9.98528,0,0
29.38,0.0029442,9.98528,0,0
29.39,0.0029452,9.98527,0,0
29.4,0.0029462,9.98527,0,0
29.41,0.00294721,9.98526,0,0
29.42,0.00294821,9.98526,0,0
29.43,0.00294921,9.98525,0,0
29.44,0.00295022,9.98525,0,0
29.45,0.00295122,9.98524,0,0
29.46,0.00295222,9.98524,0,0
29.47,0.00295323,9.98523,0,0
29.48,0.00295423,9.98523,0,0
29.49,0.00295524,9.98522,0,0
29.5,0.00295624,9.98522,0,0
29.51,0.00295724,9.98521,0,0
29.52,0.00295825,9.98521,0,0
29.53,0.00295925,9.9852,0,0
29.54,0.00296025,9.9852,0,0
29.55,0.00296126,9.98519,0,0
29.56,0.00296226,9.98519,0,0
29.57,0.00296326,9.98518,0,0
29.58,0.00296427,9.98518,0,0
29.59,0.00296527,9.98517,0,0
29.6,0.00296627,9.98517,0,0
29.61,0.00296728,9.98516,0,0
29.62,0.00296828,9.98516,0,0
29.63,0.00296929,9.98515,0,0
29.64,0.00297029,9.98515,0,0
29.65,0.00297129,9.98514,0,0
29.66,0.0029723,9.98514,0,0
29.67,0.0029733,9.98513,0,0
29.68,0.0029743,9.98513,0,0
29.69,0.00297531,9.98512,0,0
29.7,0.00297631,9.98512,0,0
29.71,0.00297731,9.98511,0,0
29.72,0.00297832,9.98511,0,0
29.73,0.00297932,9.9851,0,0
29.74,0.00298032,9.9851,0,0
29.75,0.00298133,9.98509,0,0
29.76,0.00298233,9.98509,0,0
29.77,0.00298334,9.98508,0,0
29.78,0.00298434,9.98508,0,0
29.79,0.00298534,9.98507,0,0
29.8,0.00298635,9.98507,0,0
29.81,0.00298735,9.98506,0,0
29.82,0.00298835,9.98506,0,0
29.83,0.00298936,9.98505,0,0
29.84,0.00299036,9.98505,0,0
29.85,0.00299136,9.98504,0,0
29.86,0.00299237,9.98504,0,0
29.87,0.00299337,9.98503,0,0
29.88,0.00299437,9.98503,0,0
29.89,0.00299538,9.98502,0,0
29.9,0.00299638,9.98502,0,0
29.91,0.00299739,9.98501,0,0
29.92,0.00299839,9.98501,0,0
29.93,0.00299939,9.985,0,0
29.94,0.0030004,9.985,0,0
29.95,0.0030014,9.98499,0,0
29.96,0.0030024,9.98499,0,0
29.97,0.00300341,9.98498,0,0
29.98,0.00300441,9.98498,0,0
29.99,0.00300541,9.98497,0,0
30,0.00300642,9.98497,0,0
30.01,0.00300742,9.98496,0,0
30.02,0.00300843,9.98496,0,0
30.03,0.00300943,9.98495,0,0
30.04,0.00301043,9.98495,0,0
30.05,0.00301144,9.98494,0,0
30.06,0.00301244,9.98494,0,0
30.07,0.00301344,9.98493,0,0
30.08,0.00301445,9.98493,0,0
30.09,0.00301545,9.98492,0,0
30.1,0.00301645,9.98492,0,0
30.11,0.00301746,9.98491,0,0
30.12,0.00301846,9.98491,0,0
30.13,0.00301947,9.9849,0,0
30.14,0.00302047,9.9849,0,0
30.15,0.00302147,9.98489,0,0
30.16,0.00302248,9.98489,0,0
30.17,0.00302348,9.98488,0,0
30.18,0.00302448,9.98488,0,0
30.19,0.00302549,9.98487,0,0
30.2,0.00302649,9.98487,0,0
30.21,0.00302749,9.98486,0,0
30.22,0.0030285,9.98486,0,0
30.23,0.0030295,9.98485,0,0
30.24,0.00303051,9.98485,0,0
30.25,0.00303151,9.98484,0,0
30.26,0.00303251,9.98484,0,0
30.27,0.00303352,9.98483,0,0
30.28,0.00303452,9.98483,0,0
30.29,0.00303552,9.98482,0,0
30.3,0.00303653,9.98482,0,0
30.31,0.00303753,9.98481,0,0
30.32,0.00303853,9.98481,0,0
30.33,0.00303954,9.9848,0,0
30.34,0.00304054,9.9848,0,0
30.35,0.00304155,9.98479,0,0
30.36,0.00304255,9.98479,0,0
30.37,0.00304355,9.98478,0,0
30.38,0.00304456,9.98478,0,0
30.39,0.00304556,9.98477,0,0
30.4,0.00304656,9.98477,0,0
30.41,0.00304757,9.98476,0,0
30.42,0.00304857,9.98476,0,0
30.43,0.00304957,9.98475,0,0
30.44,0.00305058,9.98475,0,0
30.45,0.00305158,9.98474,0,0
30.46,0.00305259,9.98474,0,0
30.47,0.00305359,9.98473,0,0
30.48,0.00305459,9.98473,0,0
30.49,0.0030556,9.98472,0,0
30.5,0.0030566,9.98472,0,0
30.51,0.0030576,9.98471,0,0
30.52,0.00305861,9.98471,0,0
30.53,0.00305961,9.9847,0,0
30.54,0.00306062,9.9847,0,0
30.55,0.00306162,9.98469,0,0
30.56,0.00306262,9.98469,0,0
30.57,0.00306363,9.98468,0,0
30.58,0.00306463,9.98468,0,0
30.59,0.00306563,9.98467,0,0
30.6,0.00306664,9.98467,0,0
30.61,0.00306764,9.98466,0,0
30.62,0.00306864,9.98466,0,0
30.63,0.00306965,9.98465,0,0
30.64,0.00307065,9.98465,0,0
30.65,0.00307166,9.98464,0,0
30.66,0.00307266,9.98464,0,0
30.67,0.00307366,9.98463,0,0
30.68,0.00307467,9.98463,0,0
30.69,0.00307567,9.98462,0,0
30.7,0.00307667,9.98462,0,0
30.71,0.00307768,9.98461,0,0
30.72,0.00307868,9.98461,0,0
30.73,0.00307969,9.9846,0,0
30.74,0.00308069,9.9846,0,0
30.75,0.00308169,9.98459,0,0
30.76,0.0030827,9.98459,0,0
30.77,0.0030837,9.98458,0,0
30.78,0.0030847,9.98458,0,0
30.79,0.00308571,9.98457,0,0
30.8,0.00308671,9.98457,0,0
30.81,0.00308772,9.98456,0,0
30.82,0.00308872,9.98456,0,0
30.83,0.00308972,9.98455,0,0
30.84,0.00309073,9.98455,0,0
30.85,0.00309173,9.98454,0,0
30.86,0.00309273,9.98454,0,0
30.87,0.00309374,9.98453,0,0
30.88,0.00309474,9.98453,0,0
30.89,0.00309574,9.98452,0,0
30.9,0.00309675,9.98452,0,0
30.91,0.00309775,9.98451,0,0
30.92,0.00309876,9.98451,0,0
30.93,0.00309976,9.9845,0,0
30.94,0.00310076,9.9845,0,0
30.95,0.00310177,9.98449,0,0
30.96,0.00310277,9.98449,0,0
30.97,0.00310377,9.98448,0,0
30.98,0.00310478,9.98448,0,0
30.99,0.00310578,9.98447,0,0
31,0.00310679,9.98447,0,0
31.01,0.00310779,9.98446,0,0
31.02,0.00310879,9.98446,0,0
31.03,0.0031098,9.98445,0,0
31.04,0.0031108,9.98445,0,0
31.05,0.0031118,9.98444,0,0
31.06,0.00311281,9.98444,0,0
31.07,0.00311381,9.98443,0,0
31.08,0.00311482,9.98443,0,0
31.09,0.00311582,9.98442,0,0
31.1,0.00311682,9.98442,0,0
31.11,0.00311783,9.98441,0,0
31.12,0.00311883,9.98441,0,0
31.13,0.00311983,9.9844,0,0
31.14,0.00312084,9.9844,0,0
31.15,0.00312184,9.98439,0,0
31.16,0.00312285,9.98439,0,0
31.17,0.00312385,9.98438,0,0
31.18,0.00312485,9.98438,0,0
31.19,0.00312586,9.98437,0,0
31.2,0.00312686,9.98437,0,0
31.21,0.00312786,9.98436,0,0
31.22,0.00312887,9.98436,0,0
31.23,0.00312987,9.98435,0,0
31.24,0.00313088,9.98435,0,0
31.25,0.00313188,9.98434,0,0
31.26,0.00313288,9.98434,0,0
31.27,0.00313389,9.98433,0,0
31.28,0.00313489,9.98433,0,0
31.29,0.00313589,9.98432,0,0
31.3,0.0031369,9.98432,0,0
31.31,0.0031379,9.98431,0,0
31.32,0.00313891,9.98431,0,0
31.33,0.00313991,9.9843,0,0
31.34,0.00314091,9.9843,0,0
31.35,0.00314192,9.98429,0,0
31.36,0.00314292,9.98429,0,0
31.37,0.00314392,9.98428,0,0
31.38,0.00314493,9.98428,0,0
31.39,0.00314593,9.98427,0,0
31.4,0.00314694,9.98427,0,0
31.41,0.00314794,9.98426,0,0
31.42,0.00314894,9.98426,0,0
31.43,0.00314995,9.98425,0,0
31.44,0.00315095,9.98425,0,0
31.45,0.00315196,9.98424,0,0
31.46,0.00315296,9.98424,0,0
31.47,0.00315396,9.98423,0,0
31.48,0.00315497,9.98423,0,0
31.49,0.00315597,9.98422,0,0
31.5,0.00315697,9.98422,0,0
31.51,0.00315798,9.98421,0,0
31.52,0.00315898,9.98421,0,0
31.53,0.00315999,9.9842,0,0
31.54,0.00316099,9.9842,0,0
31.55,0.00316199,9.98419,0,0
31.56,0.003163,9.98419,0,0
31.57,0.003164,9.98418,0,0
31.58,0.003165,9.98417,0,0
31.59,0.00316601,9.98417,0,0
31.6,0.00316701,9.98416,0,0
31.61,0.00316802,9.98416,0,0
31.62,0.00316902,9.98415,0,0
31.63,0.00317002,9.98415,0,0
31.64,0.00317103,9.98414,0,0
31.65,0.00317203,9.98414,0,0
31.66,0.00317304,9.98413,0,0
31.67,0.00317404,9.98413,0,0
31.68,0.00317504,9.98412,0,0
31.69,0.00317605,9.98412,0,0
31.7,0.00317705,9.98411,0,0
31.71,0.00317805,9.98411,0,0
31.72,0.00317906,9.9841,0,0
31.73,0.00318006,9.9841,0,0
31.74,0.00318107,9.98409,0,0
31.75,0.00318207,9.98409,0,0
31.76,0.00318307,9.98408,0,0
31.77,0.00318408,9.98408,0,0
31.78,0.00318508,9.98407,0,0
31.79,0.00318608,9.98407,0,0
31.8,0.00318709,9.98406,0,0
31.81,0.00318809,9.98406,0,0
31.82,0.0031891,9.98405,0,0
31.83,0.0031901,9.98405,0,0
31.84,0.0031911,9.98404,0,0
31.85,0.00319211,9.98404,0,0
31.86,0.00319311,9.98403,0,0
31.87,0.00319412,9.98403,0,0
31.88,0.00319512,9.98402,0,0
31.89,0.00319612,9.98402,0,0
31.9,0.00319713,9.98401,0,0
31.91,0.00319813,9.98401,0,0
31.92,0.00319913,9.984,0,0
31.93,0.00320014,9.984,0,0
31.94,0.00320114,9.98399,0,0
31.95,0.00320215,9.98399,0,0
31.96,0.00320315,9.98398,0,0
31.97,0.00320415,9.98398,0,0
31.98,0.00320516,9.98397,0,0
31.99,0.00320616,9.98397,0,0
32,0.00320717,9.98396,0,0
32.01,0.00320817,9.98396,0,0
32.02,0.00320917,9.98395,0,0
32.03,0.00321018,9.98395,0,0
32.04,0.00321118,9.98394,0,0
32.05,0.00321218,9.98394,0,0
32.06,0.00321319,9.98393,0,0
32.07,0.00321419,9.98393,0,0
32.08,0.0032152,9.98392,0,0
32.09,0.0032162,9.98392,0,0
32.1,0.0032172,9.98391,0,0
32.11,0.00321821,9.98391,0,0
32.12,0.00321921,9.9839,0,0
32.13,0.00322022,9.9839,0,0
32.14,0.00322122,9.98389,0,0
32.15,0.00322222,9.98389,0,0
32.16,0.00322323,9.98388,0,0
32.17,0.00322423,9.98388,0,0
32.18,0.00322524,9.98387,0,0
32.19,0.00322624,9.98387,0,0
32.2,0.00322724,9.98386,0,0
32.21,0.00322825,9.98386,0,0
32.22,0.00322925,9.98385,0,0
32.23,0.00323025,9.98385,0,0
32.24,0.00323126,9.98384,0,0
32.25,0.00323226,9.98384,0,0
32.26,0.00323327,9.98383,0,0
32.27,0.00323427,9.98383,0,0
32.28,0.00323527,9.98382,0,0
32.29,0.00323628,9.98382,0,0
32.3,0.00323728,9.98381,0,0
32.31,0.00323829,9.98381,0,0
32.32,0.00323929,9.9838,0,0
32.33,0.00324029,9.9838,0,0
32.34,0.0032413,9.98379,0,0
32.35,0.0032423,9.98379,0,0
32.36,0.00324331,9.98378,0,0
32.37,0.00324431,9.98378,0,0
32.38,0.00324531,9.98377,0,0
32.39,0.00324632,9.98377,0,0
32.4,0.00324732,9.98376,0,0
32.41,0.00324832,9.98376,0,0
32.42,0.00324933,9.98375,0,0
32.43,0.00325033,9.98375,0,0
32.44,0.00325134,9.98374,0,0
32.45,0.00325234,9.98374,0,0
32.46,0.00325334,9.98373,0,0
32.47,0.00325435,9.98373,0,0
32.48,0.00325535,9.98372,0,0
32.49,0.00325636,9.98372,0,0
32.5,0.00325736,9.98371,0,0
32.51,0.00325836,9.98371,0,0
32.52,0.00325937,9.9837,0,0
32.53,0.00326037,9.9837,0,0
32.54,0.00326138,9.98369,0,0
32.55,0.00326238,9.98369,0,0
32.56,0.00326338,9.98368,0,0
32.57,0.00326439,9.98368,0,0
32.58,0.00326539,9.98367,0,0
32.59,0.0032664,9.98367,0,0
32.6,0.0032674,9.98366,0,0
32.61,0.0032684,9.98366,0,0
32.62,0.00326941,9.98365,0,0
32.63,0.00327041,9.98365,0,0
32.64,0.00327142,9.98364,0,0
32.65,0.00327242,9.98364,0,0
32.66,0.00327342,9.98363,0,0
32.67,0.00327443,9.98363,0,0
32.68,0.00327543,9.98362,0,0
32.69,0.00327643,9.98362,0,0
32.7,0.00327744,9.98361,0,0
32.71,0.00327844,9.98361,0,0
32.72,0.00327945,9.9836,0,0
32.73,0.00328045,9.9836,0,0
32.74,0.00328145,9.98359,0,0
32.75,0.00328246,9.98359,0,0
32.76,0.00328346,9.98358,0,0
32.77,0.00328447,9.98358,0,0
32.78,0.00328547,9.98357,0,0
32.79,0.00328647,9.98357,0,0
32.8,0.00328748,9.98356,0,0
32.81,0.00328848,9.98356,0,0
32.82,0.00328949,9.98355,0,0
32.83,0.00329049,9.98355,0,0
32.84,0.00329149,9.98354,0,0
32.85,0.0032925,9.98354,0,0
32.86,0.0032935,9.98353,0,0
32.87,0.00329451,9.98353,0,0
32.88,0.00329551,9.98352,0,0
32.89,0.00329651,9.98352,0,0
32.9,0.00329752,9.98351,0,0
32.91,0.00329852,9.98351,0,0
32.92,0.00329953,9.9835,0,0
32.93,0.00330053,9.9835,0,0
32.94,0.00330153,9.98349,0,0
32.95,0.00330254,9.98349,0,0
32.96,0.00330354,9.98348,0,0
32.97,0.00330455,9.98348,0,0
32.98,0.00330555,9.98347,0,0
32.99,0.00330655,9.98347,0,0
33,0.00330756,9.98346,0,0
33.01,0.00330856,9.98346,0,0
33.02,0.00330957,9.98345,0,0
33.03,0.00331057,9.98345,0,0
33.04,0.00331157,9.98344,0,0
33.05,0.00331258,9.98344,0,0
33.06,0.00331358,9.98343,0,0
33.07,0.00331459,9.98343,0,0
33.08,0.00331559,9.98342,0,0
33.09,0.00331659,9.98342,0,0
33.1,0.0033176,9.98341,0,0
33.11,0.0033186,9.98341,0,0
33.12,0.00331961,9.9834,0,0
33.13,0.00332061,9.9834,0,0
33.14,0.00332161,9.98339,0,0
33.15,0.00332262,9.98339,0,0
33.16,0.00332362,9.98338,0,0
33.17,0.00332463,9.98338,0,0
33.18,0.00332563,9.98337,0,0
33.19,0.00332663,9.98337,0,0
33.2,0.00332764,9.98336,0,0
33.21,0.00332864,9.98336,0,0
33.22,0.00332965,9.98335,0,0
33.23,0.00333065,9.98335,0,0
33.24,0.00333165,9.98334,0,0
33.25,0.00333266,9.98334,0,0
33.26,0.00333366,9.98333,0,0
33.27,0.00333467,9.98333,0,0
33.28,0.00333567,9.98332,0,0
33.29,0.00333667,9.98332,0,0
33.3,0.00333768,9.98331,0,0
33.31,0.00333868,9.98331,0,0
33.32,0.00333969,9.9833,0,0
33.33,0.00334069,9.9833,0,0
33.34,0.00334169,9.98329,0,0
33.35,0.0033427,9.98329,0,0
33.36,0.0033437,9.98328,0,0
33.37,0.00334471,9.98328,0,0
33.38,0.00334571,9.98327,0,0
33.39,0.00334671,9.98327,0,0
33.4,0.00334772,9.98326,0,0
33.41,0.00334872,9.98326,0,0
33.42,0.00334973,9.98325,0,0
33.43,0.00335073,9.98325,0,0
33.44,0.00335173,9.98324,0,0
33.45,0.00335274,9.98324,0,0
33.46,0.00335374,9.98323,0,0
33.47,0.00335475,9.98323,0,0
33.48,0.00335575,9.98322,0,0
33.49,0.00335675,9.98322,0,0
33.5,0.00335776,9.98321,0,0
33.51,0.00335876,9.98321,0,0
33.52,0.00335977,9.9832,0,0
33.53,0.00336077,9.9832,0,0
33.54,0.00336177,9.98319,0,0
33.55,0.00336278,9.98319,0,0
33.56,0.00336378,9.98318,0,0
33.57,0.00336479,9.98318,0,0
33.58,0.00336579,9.98317,0,0
33.59,0.00336679,9.98317,0,0
33.6,0.0033678,9.98316,0,0
33.61,0.0033688,9.98316,0,0
33.62,0.00336981,9.98315,0,0
33.63,0.00337081,9.98315,0,0
33.64,0.00337181,9.98314,0,0
33.65,0.00337282,9.98314,0,0
33.66,0.00337382,9.98313,0,0
33.67,0.00337483,9.98313,0,0
33.68,0.00337583,9.98312,0,0
33.69,0.00337684,9.98312,0,0
33.7,0.00337784,9.98311,0,0
33.71,0.00337884,9.98311,0,0
33.72,0.00337985,9.9831,0,0
33.73,0.00338085,9.9831,0,0
33.74,0.00338186,9.98309,0,0
33.75,0.00338286,9.98309,0,0
33.76,0.00338386,9.98308,0,0
33.77,0.00338487,9.98308,0,0
33.78,0.00338587,9.98307,0,0
33.79,0.00338688,9.98307,0,0
33.8,0.00338788,9.98306,0,0
33.81,0.00338888,9.98306,0,0
33.82,0.00338989,9.98305,0,0
33.83,0.00339089,9.98305,0,0
33.84,0.0033919,9.98304,0,0
33.85,0.0033929,9.98304,0,0
33.86,0.0033939,9.98303,0,0
33.87,0.00339491,9.98303,0,0
33.88,0.00339591,9.98302,0,0
33.89,0.00339692,9.98302,0,0
33.9,0.00339792,9.98301,0,0
33.91,0.00339892,9.98301,0,0
33.92,0.00339993,9.983,0,0
33.93,0.00340093,9.983,0,0
33.94,0.00340194,9.98299,0,0
