552.84,0.0705612,2.94388,5.52967,-0.117133
552.85,0.0705666,2.94334,5.52942,-0.0816817
552.86,0.0705732,2.94268,5.52916,-0.0460059
552.87,0.0705809,2.94191,5.5289,-0.0101041
552.88,0.0705899,2.94101,5.52864,0.0260257
552.89,0.0706,2.94,5.52838,0.0623858
552.9,0.0706113,2.93887,5.52811,0.0989781
552.91,0.0706239,2.93761,5.52784,0.135805
552.92,0.0706378,2.93622,5.52757,0.172869
552.93,0.0706529,2.93471,5.5273,0.210171
552.94,0.0706693,2.93307,5.52702,0.247715
552.95,0.0706871,2.93129,5.52674,0.285503
552.96,0.0707062,2.92938,5.52646,0.323537
552.97,0.0707266,2.92734,5.52618,0.36182
552.98,0.0707485,2.92515,5.5259,0.400353
552.99,0.0707717,2.92283,5.52561,0.439141
553,0.0707964,2.92036,5.52532,0.478185
553.01,0.0708226,2.91774,5.52503,0.517489
553.02,0.0708503,2.91497,5.52473,0.557054
553.03,0.0708794,2.91206,5.52443,0.596884
553.04,0.0709101,2.90899,5.52413,0.636982
553.05,0.0709424,2.90576,5.52383,0.677351
553.06,0.0709763,2.90237,5.52352,0.717993
553.07,0.0710118,2.89882,5.52321,0.758913
553.08,0.071049,2.8951,5.5229,0.800112
553.09,0.0710879,2.89121,5.52258,0.841595
553.1,0.0711285,2.88715,5.52227,0.883365
553.11,0.0711709,2.88291,5.52195,0.925425
553.12,0.071215,2.8785,5.52162,0.967779
553.13,0.071261,2.8739,5.5213,1.01043
553.14,0.0713089,2.86911,5.52097,1.05338
553.15,0.0713587,2.86413,5.52063,1.09664
553.16,0.0714104,2.85896,5.5203,1.14021
553.17,0.0714641,2.85359,5.51996,1.18409
553.18,0.0715199,2.84801,5.51962,1.22828
553.19,0.0715777,2.84223,5.51927,1.2728
553.2,0.0716377,2.83623,5.51892,1.31764
553.21,0.0716998,2.83002,5.51857,1.36282
553.22,0.0717642,2.82358,5.51822,1.40833
553.23,0.0718308,2.81692,5.51786,1.45418
553.24,0.0718998,2.81002,5.5175,1.50037
553.25,0.0719711,2.80289,5.51713,1.54691
553.26,0.0720449,2.79551,5.51676,1.59381
553.27,0.0721212,2.78788,5.51639,1.64107
553.28,0.0722,2.78,5.51601,1.68869
553.29,0.0722815,2.77185,5.51563,1.73668
553.3,0.0723656,2.76344,5.51525,1.78506
553.31,0.0724526,2.75474,5.51486,1.83381
553.32,0.0725423,2.74577,5.51447,1.88296
553.33,0.072635,2.7365,5.51408,1.9325
553.34,0.0727307,2.72693,5.51368,1.98244
553.35,0.0728295,2.71705,5.51327,2.03279
553.36,0.0729314,2.70686,5.51286,2.08356
553.37,0.0730366,2.69634,5.51245,2.13476
553.38,0.0731451,2.68549,5.51204,2.18638
553.39,0.0732571,2.67429,5.51162,2.23845
553.4,0.0733727,2.66273,5.51119,2.29096
553.41,0.0734919,2.65081,5.51076,2.34393
553.42,0.0736149,2.63851,5.51033,2.39737
553.43,0.0737418,2.62582,5.50989,2.45128
553.44,0.0738728,2.61272,5.50944,2.50567
553.45,0.0740079,2.59921,5.50899,2.56056
553.46,0.0741473,2.58527,5.50854,2.61595
553.47,0.0742912,2.57088,5.50808,2.67185
553.48,0.0744398,2.55602,5.50762,2.72829
553.49,0.0745931,2.54069,5.50715,2.78526
553.5,0.0747514,2.52486,5.50667,2.84277
553.51,0.0749149,2.50851,5.50619,2.90085
553.52,0.0750838,2.49162,5.5057,2.95951
553.53,0.0752582,2.47418,5.50521,3.01875
553.54,0.0754385,2.45615,5.50471,3.0786
553.55,0.0756248,2.43752,5.50421,3.13906
553.56,0.0758174,2.41826,5.5037,3.20016
553.57,0.0760167,2.39833,5.50318,3.26191
553.58,0.0762228,2.37772,5.50266,3.32432
553.59,0.0764362,2.35638,5.50213,3.38742
553.6,0.0766572,2.33428,5.50159,3.45122
553.61,0.0768861,2.31139,5.50104,3.51574
553.62,0.0771234,2.28766,5.50049,3.58101
553.63,0.0773695,2.26305,5.49993,3.64704
553.64,0.0776249,2.23751,5.49936,3.71386
553.65,0.0778901,2.21099,5.49879,3.7815
553.66,0.0781657,2.18343,5.4982,3.84996
553.67,0.0784523,2.15477,5.49761,3.91929
553.68,0.0787506,2.12494,5.497,3.98951
553.69,0.0790614,2.09386,5.49639,4.06065
553.7,0.0793854,2.06146,5.49577,4.13274
553.71,0.0797238,2.02762,5.49514,4.2058
553.72,0.0800774,1.99226,5.4945,4.27988
553.73,0.0804474,1.95526,5.49385,4.355
553.74,0.0808352,1.91648,5.49319,4.4312
553.75,0.0812423,1.87577,5.49251,4.50851
553.76,0.0816703,1.83297,5.49183,4.58698
553.77,0.0821211,1.78789,5.49113,4.66662
553.78,0.0825971,1.74029,5.49043,4.74748
553.79,0.0831007,1.68993,5.4897,4.82957
553.8,0.0836349,1.63651,5.48897,4.91292
553.81,0.0842033,1.57967,5.48822,4.99755
553.82,0.0848101,1.51899,5.48747,5.08343
553.83,0.0854602,1.45398,5.48669,5.17053
553.84,0.0861597,1.38403,5.48591,5.25877
553.85,0.086916,1.3084,5.48512,5.34801
553.86,0.087738,1.2262,5.48432,5.43798
553.87,0.088637,1.1363,5.48352,5.52827
553.88,0.0896269,1.03731,5.48272,5.61817
553.89,0.0907248,0.927522,5.48193,5.70652
553.9,0.0919513,0.804869,5.48119,5.79143
553.91,0.0933295,0.667046,5.4805,5.86973
553.92,0.0948799,0.512007,5.47994,5.93635
553.93,0.0966068,0.339322,5.47956,5.98366
553.94,0.0984722,0.152779,5.47948,6.00219
553.95,0.100375,-0.0375058,5.47975,5.98471
553.96,0.102182,-0.218177,5.48038,5.93202
553.97,0.1038,-0.37998,5.48127,5.85273
553.98,0.105205,-0.520462,5.48233,5.75707
553.99,0.106413,-0.641336,5.48347,5.6528
554,0.107456,-0.745618,5.48465,5.54477
554.01,0.108363,-0.83626,5.48584,5.43578
554.02,0.109157,-0.915742,5.48703,5.32738
554.03,0.10986,-0.986041,5.4882,5.22042
554.04,0.110487,-1.04871,5.48935,5.11531
554.05,0.11105,-1.10496,5.49048,5.01228
554.06,0.111558,-1.15576,5.49159,4.91139
554.07,0.112019,-1.20188,5.49267,4.81264
554.08,0.112439,-1.24394,5.49374,4.716
554.09,0.112825,-1.28246,5.49479,4.62139
554.1,0.113178,-1.31784,5.49581,4.52873
554.11,0.113505,-1.35045,5.49682,4.43796
554.12,0.113806,-1.38058,5.49781,4.34897
554.13,0.114085,-1.40847,5.49878,4.26171
554.14,0.114344,-1.43435,5.49974,4.17608
554.15,0.114584,-1.4584,5.50068,4.09202
554.16,0.114808,-1.48077,5.50161,4.00945
554.17,0.115016,-1.50162,5.50252,3.92832
554.18,0.115211,-1.52106,5.50341,3.84855
554.19,0.115392,-1.5392,5.5043,3.7701
554.2,0.115561,-1.55614,5.50517,3.69291
554.21,0.11572,-1.57196,5.50603,3.61692
554.22,0.115867,-1.58675,5.50688,3.5421
554.23,0.116006,-1.60056,5.50772,3.4684
554.24,0.116135,-1.61348,5.50854,3.39577
554.25,0.116255,-1.62554,5.50936,3.32419
554.26,0.116368,-1.6368,5.51016,3.2536
554.27,0.116473,-1.64731,5.51096,3.18398
554.28,0.116571,-1.65711,5.51175,3.11529
554.29,0.116662,-1.66625,5.51252,3.04751
554.3,0.116747,-1.67475,5.51329,2.98061
554.31,0.116826,-1.68265,5.51405,2.91455
554.32,0.1169,-1.68998,5.51481,2.84931
554.33,0.116968,-1.69677,5.51555,2.78488
554.34,0.11703,-1.70304,5.51629,2.72122
554.35,0.117088,-1.70883,5.51702,2.65831
554.36,0.117141,-1.71414,5.51774,2.59613
554.37,0.11719,-1.71901,5.51845,2.53467
554.38,0.117235,-1.72346,5.51916,2.4739
554.39,0.117275,-1.72749,5.51986,2.41381
554.4,0.117311,-1.73113,5.52056,2.35437
554.41,0.117344,-1.7344,5.52124,2.29558
554.42,0.117373,-1.73731,5.52193,2.23741
554.43,0.117399,-1.73987,5.5226,2.17986
554.44,0.117421,-1.7421,5.52327,2.1229
554.45,0.11744,-1.74401,5.52393,2.06653
554.46,0.117456,-1.74562,5.52459,2.01073
554.47,0.117469,-1.74693,5.52525,1.95549
554.48,0.117479,-1.74795,5.52589,1.90079
554.49,0.117487,-1.74869,5.52653,1.84663
554.5,0.117492,-1.74918,5.52717,1.793
554.51,0.117494,-1.7494,5.5278,1.73987
554.52,0.117494,-1.74938,5.52843,1.68725
554.53,0.117491,-1.74911,5.52905,1.63513
554.54,0.117486,-1.74862,5.52967,1.58348
554.55,0.117479,-1.7479,5.53028,1.53231
554.56,0.11747,-1.74696,5.53088,1.48161
554.57,0.117458,-1.74582,5.53149,1.43136
554.58,0.117445,-1.74447,5.53208,1.38156
554.59,0.117429,-1.74292,5.53268,1.33221
554.6,0.117412,-1.74118,5.53327,1.28328
554.61,0.117393,-1.73925,5.53385,1.23479
554.62,0.117371,-1.73714,5.53443,1.18671
554.63,0.117349,-1.73486,5.53501,1.13904
554.64,0.117324,-1.73241,5.53558,1.09178
554.65,0.117298,-1.72979,5.53615,1.04491
554.66,0.11727,-1.72701,5.53672,0.998439
554.67,0.117241,-1.72407,5.53728,0.952353
554.68,0.11721,-1.72098,5.53783,0.906647
554.69,0.117177,-1.71774,5.53839,0.861316
554.7,0.117144,-1.71436,5.53894,0.816353
554.71,0.117108,-1.71083,5.53948,0.771754
554.72,0.117072,-1.70717,5.54002,0.727512
554.73,0.117034,-1.70337,5.54056,0.683624
554.74,0.116994,-1.69945,5.5411,0.640084
554.75,0.116954,-1.69539,5.54163,0.596887
554.76,0.116912,-1.69122,5.54216,0.554028
554.77,0.116869,-1.68692,5.54268,0.511503
554.78,0.116825,-1.6825,5.54321,0.469308
554.79,0.11678,-1.67797,5.54373,0.427438
554.8,0.116733,-1.67333,5.54424,0.38589
554.81,0.116686,-1.66857,5.54475,0.344658
554.82,0.116637,-1.66371,5.54526,0.303738
554.83,0.116587,-1.65874,5.54577,0.263128
554.84,0.116537,-1.65367,5.54627,0.222823
554.85,0.116485,-1.6485,5.54677,0.18282
554.86,0.116432,-1.64324,5.54727,0.143114
554.87,0.116379,-1.63787,5.54776,0.103703
554.88,0.116324,-1.63242,5.54825,0.0645826
554.89,0.116269,-1.62687,5.54874,0.0257498
554.9,0.116212,-1.62123,5.54923,-0.0127986
554.91,0.116155,-1.6155,5.54971,-0.051066
554.92,0.116097,-1.60969,5.55019,-0.0890553
554.93,0.116038,-1.60379,5.55067,-0.12677
554.94,0.115978,-1.59781,5.55114,-0.164212
554.95,0.115918,-1.59175,5.55161,-0.201386
554.96,0.115856,-1.58562,5.55208,-0.238293
554.97,0.115794,-1.5794,5.55255,-0.274937
554.98,0.115731,-1.57311,5.55301,-0.31132
554.99,0.115667,-1.56674,5.55347,-0.347445
555,0.115603,-1.5603,5.55393,-0.383315
555.01,0.115538,-1.55379,5.55439,-0.418932
555.02,0.115472,-1.54721,5.55484,-0.454298
555.03,0.115406,-1.54056,5.55529,-0.489417
555.04,0.115338,-1.53385,5.55574,-0.52429
555.05,0.115271,-1.52707,5.55619,-0.55892
555.06,0.115202,-1.52022,5.55663,-0.593309
555.07,0.115133,-1.51331,5.55707,-0.627459
555.08,0.115063,-1.50634,5.55751,-0.661373
555.09,0.114993,-1.4993,5.55795,-0.695053
555.1,0.114922,-1.49221,5.55839,-0.728501
555.11,0.114851,-1.48506,5.55882,-0.761718
555.12,0.114778,-1.47785,5.55925,-0.794708
555.13,0.114706,-1.47058,5.55967,-0.827471
555.14,0.114633,-1.46326,5.5601,-0.86001
555.15,0.114559,-1.45588,5.56052,-0.892327
555.16,0.114484,-1.44845,5.56094,-0.924424
555.17,0.11441,-1.44097,5.56136,-0.956303
555.18,0.114334,-1.43343,5.56178,-0.987964
555.19,0.114258,-1.42585,5.56219,-1.01941
555.2,0.114182,-1.41821,5.56261,-1.05064
555.21,0.114105,-1.41053,5.56302,-1.08167
555.22,0.114028,-1.40279,5.56342,-1.11248
555.23,0.11395,-1.39501,5.56383,-1.14308
555.24,0.113872,-1.38719,5.56423,-1.17348
555.25,0.113793,-1.37931,5.56464,-1.20368
555.26,0.113714,-1.3714,5.56504,-1.23367
555.27,0.113634,-1.36344,5.56543,-1.26345
555.28,0.113554,-1.35543,5.56583,-1.29304
555.29,0.113474,-1.34739,5.56622,-1.32243
555.3,0.113393,-1.3393,5.56662,-1.35162
555.31,0.113312,-1.33117,5.56701,-1.38062
555.32,0.11323,-1.323,5.56739,-1.40942
555.33,0.113148,-1.31479,5.56778,-1.43803
555.34,0.113065,-1.30654,5.56816,-1.46645
555.35,0.112983,-1.29825,5.56855,-1.49468
555.36,0.112899,-1.28993,5.56893,-1.52271
555.37,0.112816,-1.28156,5.56931,-1.55056
555.38,0.112732,-1.27317,5.56968,-1.57823
555.39,0.112647,-1.26473,5.57006,-1.60571
555.4,0.112563,-1.25626,5.57043,-1.633
555.41,0.112478,-1.24776,5.5708,-1.66011
555.42,0.112392,-1.23922,5.57117,-1.68704
555.43,0.112306,-1.23064,5.57154,-1.71379
555.44,0.11222,-1.22204,5.5719,-1.74036
555.45,0.112134,-1.2134,5.57227,-1.76676
555.46,0.112047,-1.20473,5.57263,-1.79297
555.47,0.11196,-1.19603,5.57299,-1.81901
555.48,0.111873,-1.1873,5.57335,-1.84488
555.49,0.111785,-1.17854,5.57371,-1.87057
555.5,0.111697,-1.16974,5.57406,-1.89609
555.51,0.111609,-1.16092,5.57441,-1.92144
555.52,0.111521,-1.15207,5.57477,-1.94661
555.53,0.111432,-1.14319,5.57512,-1.97162
555.54,0.111343,-1.13428,5.57546,-1.99646
555.55,0.111253,-1.12535,5.57581,-2.02113
555.56,0.111164,-1.11639,5.57616,-2.04564
555.57,0.111074,-1.1074,5.5765,-2.06997
555.58,0.110984,-1.09838,5.57684,-2.09415
555.59,0.110893,-1.08934,5.57718,-2.11816
555.6,0.110803,-1.08027,5.57752,-2.14201
555.61,0.110712,-1.07118,5.57786,-2.16569
555.62,0.110621,-1.06207,5.57819,-2.18922
555.63,0.110529,-1.05293,5.57853,-2.21258
555.64,0.110438,-1.04376,5.57886,-2.23579
555.65,0.110346,-1.03458,5.57919,-2.25883
555.66,0.110254,-1.02537,5.57952,-2.28172
555.67,0.110161,-1.01613,5.57984,-2.30445
555.68,0.110069,-1.00688,5.58017,-2.32703
555.69,0.109976,-0.9976,5.58049,-2.34945
555.7,0.109883,-0.988302,5.58082,-2.37172
555.71,0.10979,-0.978982,5.58114,-2.39383
555.72,0.109696,-0.969641,5.58146,-2.41579
555.73,0.109603,-0.960279,5.58178,-2.4376
555.74,0.109509,-0.950898,5.58209,-2.45925
555.75,0.109415,-0.941496,5.58241,-2.48076
555.76,0.109321,-0.932075,5.58272,-2.50211
555.77,0.109226,-0.922635,5.58303,-2.52332
555.78,0.109132,-0.913176,5.58334,-2.54437
555.79,0.109037,-0.903698,5.58365,-2.56528
555.8,0.108942,-0.894202,5.58396,-2.58605
555.81,0.108847,-0.884688,5.58427,-2.60666
555.82,0.108752,-0.875156,5.58457,-2.62713
555.83,0.108656,-0.865607,5.58487,-2.64746
555.84,0.10856,-0.856041,5.58518,-2.66764
555.85,0.108465,-0.846458,5.58548,-2.68767
555.86,0.108369,-0.836858,5.58578,-2.70757
555.87,0.108272,-0.827242,5.58607,-2.72732
555.88,0.108176,-0.81761,5.58637,-2.74693
555.89,0.10808,-0.807963,5.58666,-2.76639
555.9,0.107983,-0.7983,5.58696,-2.78572
555.91,0.107886,-0.788622,5.58725,-2.80491
555.92,0.107789,-0.778929,5.58754,-2.82395
555.93,0.107692,-0.769221,5.58783,-2.84286
555.94,0.107595,-0.759499,5.58812,-2.86163
555.95,0.107498,-0.749763,5.5884,-2.88026
555.96,0.1074,-0.740013,5.58869,-2.89876
555.97,0.107302,-0.730249,5.58897,-2.91711
555.98,0.107205,-0.720472,5.58925,-2.93534
555.99,0.107107,-0.710681,5.58953,-2.95342
556,0.107009,-0.700878,5.58981,-2.97137
556.01,0.106911,-0.691062,5.59009,-2.98919
556.02,0.106812,-0.681233,5.59037,-3.00687
556.03,0.106714,-0.671393,5.59064,-3.02442
556.04,0.106615,-0.66154,5.59092,-3.04183
556.05,0.106517,-0.651675,5.59119,-3.05911
556.06,0.106418,-0.641799,5.59146,-3.07627
556.07,0.106319,-0.631912,5.59173,-3.09328
556.08,0.10622,-0.622013,5.592,-3.11017
556.09,0.106121,-0.612103,5.59227,-3.12693
556.1,0.106022,-0.602183,5.59254,-3.14355
556.11,0.105923,-0.592252,5.5928,-3.16005
556.12,0.105823,-0.582311,5.59306,-3.17642
556.13,0.105724,-0.57236,5.59333,-3.19266
556.14,0.105624,-0.562399,5.59359,-3.20877
556.15,0.105524,-0.552428,5.59385,-3.22475
556.16,0.105424,-0.542447,5.59411,-3.24061
556.17,0.105325,-0.532458,5.59436,-3.25633
556.18,0.105225,-0.522459,5.59462,-3.27193
556.19,0.105125,-0.512451,5.59487,-3.28741
556.2,0.105024,-0.502435,5.59513,-3.30276
556.21,0.104924,-0.49241,5.59538,-3.31798
556.22,0.104824,-0.482376,5.59563,-3.33308
556.23,0.104723,-0.472334,5.59588,-3.34805
556.24,0.104623,-0.462285,5.59613,-3.3629
556.25,0.104522,-0.452227,5.59638,-3.37763
556.26,0.104422,-0.442162,5.59662,-3.39223
556.27,0.104321,-0.432089,5.59687,-3.40671
556.28,0.10422,-0.422009,5.59711,-3.42107
556.29,0.104119,-0.411922,5.59735,-3.4353
556.3,0.104018,-0.401828,5.59759,-3.44942
556.31,0.103917,-0.391727,5.59783,-3.46341
556.32,0.103816,-0.38162,5.59807,-3.47728
556.33,0.103715,-0.371506,5.59831,-3.49102
556.34,0.103614,-0.361386,5.59855,-3.50465
556.35,0.103513,-0.351259,5.59878,-3.51816
556.36,0.103411,-0.341127,5.59902,-3.53155
556.37,0.10331,-0.330989,5.59925,-3.54482
556.38,0.103208,-0.320845,5.59948,-3.55797
556.39,0.103107,-0.310695,5.59971,-3.571
556.4,0.103005,-0.300541,5.59994,-3.58391
556.41,0.102904,-0.290381,5.60017,-3.5967
556.42,0.102802,-0.280216,5.60039,-3.60938
556.43,0.1027,-0.270046,5.60062,-3.62194
556.44,0.102599,-0.259871,5.60084,-3.63438
556.45,0.102497,-0.249692,5.60107,-3.6467
556.46,0.102395,-0.239509,5.60129,-3.65891
556.47,0.102293,-0.229321,5.60151,-3.671
556.48,0.102191,-0.219129,5.60173,-3.68297
556.49,0.102089,-0.208933,5.60195,-3.69483
556.5,0.101987,-0.198733,5.60217,-3.70658
556.51,0.101885,-0.188529,5.60238,-3.71821
556.52,0.101783,-0.178322,5.6026,-3.72972
556.53,0.101681,-0.168111,5.60281,-3.74112
556.54,0.101579,-0.157897,5.60302,-3.7524
556.55,0.101477,-0.14768,5.60324,-3.76357
556.56,0.101375,-0.13746,5.60345,-3.77463
556.57,0.101272,-0.127237,5.60366,-3.78557
556.58,0.10117,-0.117011,5.60386,-3.7964
556.59,0.101068,-0.106782,5.60407,-3.80712
556.6,0.100966,-0.0965515,5.60428,-3.81772
556.61,0.100863,-0.0863182,5.60448,-3.82821
556.62,0.100761,-0.0760826,5.60469,-3.83859
556.63,0.100658,-0.065845,5.60489,-3.84886
556.64,0.100556,-0.0556054,5.60509,-3.85901
556.65,0.100454,-0.0453639,5.60529,-3.86906
556.66,0.100351,-0.0351208,5.60549,-3.87899
556.67,0.100249,-0.024876,5.60569,-3.88881
556.68,0.100146,-0.0146298,5.60589,-3.89852
556.69,0.100044,-0.00438228,5.60608,-3.90812
556.7,0.0999413,0.00586647,5.60628,-3.91761
556.71,0.0998388,0.0161163,5.60647,-3.92698
556.72,0.0997363,0.0263671,5.60666,-3.93625
556.73,0.0996338,0.0366188,5.60685,-3.94541
556.74,0.0995313,0.0468712,5.60704,-3.95446
556.75,0.0994288,0.0571241,5.60723,-3.9634
556.76,0.0993262,0.0673776,5.60742,-3.97223
556.77,0.0992237,0.0776314,5.60761,-3.98095
556.78,0.0991211,0.0878855,5.6078,-3.98957
556.79,0.0990186,0.0981397,5.60798,-3.99807
556.8,0.0989161,0.108394,5.60816,-4.00647
556.81,0.0988135,0.118648,5.60835,-4.01475
556.82,0.098711,0.128902,5.60853,-4.02293
556.83,0.0986084,0.139155,5.60871,-4.031
556.84,0.0985059,0.149409,5.60889,-4.03897
556.85,0.0984034,0.159661,5.60907,-4.04683
556.86,0.0983009,0.169913,5.60925,-4.05458
556.87,0.0981984,0.180164,5.60942,-4.06222
556.88,0.0980959,0.190414,5.6096,-4.06975
556.89,0.0979934,0.200663,5.60977,-4.07718
556.9,0.0978909,0.210911,5.60995,-4.08451
556.91,0.0977884,0.221158,5.61012,-4.09172
556.92,0.097686,0.231403,5.61029,-4.09883
556.93,0.0975835,0.241647,5.61046,-4.10584
556.94,0.0974811,0.25189,5.61063,-4.11273
556.95,0.0973787,0.26213,5.6108,-4.11953
556.96,0.0972763,0.272369,5.61096,-4.12621
556.97,0.0971739,0.282606,5.61113,-4.13279
556.98,0.0970716,0.292841,5.61129,-4.13927
556.99,0.0969693,0.303074,5.61146,-4.14564
557,0.096867,0.313305,5.61162,-4.15191
557.01,0.0967647,0.323533,5.61178,-4.15807
557.02,0.0966624,0.333759,5.61194,-4.16412
557.03,0.0965602,0.343983,5.6121,-4.17007
557.04,0.096458,0.354203,5.61226,-4.17592
557.05,0.0963558,0.364421,5.61242,-4.18167
557.06,0.0962536,0.374636,5.61257,-4.1873
557.07,0.0961515,0.384849,5.61273,-4.19284
557.08,0.0960494,0.395058,5.61288,-4.19827
557.09,0.0959474,0.405264,5.61304,-4.2036
557.1,0.0958453,0.415466,5.61319,-4.20882
557.11,0.0957433,0.425666,5.61334,-4.21394
557.12,0.0956414,0.435862,5.61349,-4.21896
557.13,0.0955395,0.446054,5.61364,-4.22387
557.14,0.0954376,0.456243,5.61379,-4.22868
557.15,0.0953357,0.466428,5.61393,-4.23339
557.16,0.0952339,0.476608,5.61408,-4.238
557.17,0.0951321,0.486785,5.61422,-4.2425
557.18,0.0950304,0.496958,5.61437,-4.2469
557.19,0.0949287,0.507127,5.61451,-4.25119
557.2,0.0948271,0.517292,5.61465,-4.25539
557.21,0.0947255,0.527452,5.61479,-4.25948
557.22,0.0946239,0.537607,5.61493,-4.26347
557.23,0.0945224,0.547758,5.61507,-4.26736
557.24,0.094421,0.557905,5.61521,-4.27114
557.25,0.0943195,0.568046,5.61535,-4.27483
557.26,0.0942182,0.578183,5.61548,-4.27841
557.27,0.0941169,0.588315,5.61562,-4.28189
557.28,0.0940156,0.598441,5.61575,-4.28526
557.29,0.0939144,0.608563,5.61589,-4.28854
557.3,0.0938132,0.618679,5.61602,-4.29172
557.31,0.0937121,0.62879,5.61615,-4.29479
557.32,0.0936111,0.638895,5.61628,-4.29776
557.33,0.0935101,0.648995,5.61641,-4.30063
557.34,0.0934091,0.659089,5.61653,-4.3034
557.35,0.0933082,0.669177,5.61666,-4.30607
557.36,0.0932074,0.679259,5.61679,-4.30864
557.37,0.0931066,0.689336,5.61691,-4.3111
557.38,0.0930059,0.699406,5.61703,-4.31347
557.39,0.0929053,0.709471,5.61716,-4.31573
557.4,0.0928047,0.719529,5.61728,-4.3179
557.41,0.0927042,0.72958,5.6174,-4.31996
557.42,0.0926037,0.739625,5.61752,-4.32192
557.43,0.0925034,0.749664,5.61764,-4.32379
557.44,0.092403,0.759696,5.61776,-4.32555
557.45,0.0923028,0.769721,5.61787,-4.32721
557.46,0.0922026,0.77974,5.61799,-4.32877
557.47,0.0921025,0.789751,5.6181,-4.33023
557.48,0.0920024,0.799756,5.61822,-4.33159
557.49,0.0919025,0.809753,5.61833,-4.33285
557.5,0.0918026,0.819743,5.61844,-4.33401
557.51,0.0917027,0.829726,5.61855,-4.33507
557.52,0.091603,0.839701,5.61866,-4.33603
557.53,0.0915033,0.849669,5.61877,-4.33689
557.54,0.0914037,0.859629,5.61888,-4.33764
557.55,0.0913042,0.869582,5.61898,-4.3383
557.56,0.0912047,0.879527,5.61909,-4.33886
557.57,0.0911054,0.889463,5.61919,-4.33932
557.58,0.0910061,0.899392,5.6193,-4.33968
557.59,0.0909069,0.909313,5.6194,-4.33994
557.6,0.0908077,0.919225,5.6195,-4.3401
557.61,0.0907087,0.92913,5.6196,-4.34016
557.62,0.0906097,0.939025,5.6197,-4.34012
557.63,0.0905109,0.948913,5.6198,-4.33998
557.64,0.0904121,0.958791,5.6199,-4.33974
557.65,0.0903134,0.968661,5.61999,-4.3394
557.66,0.0902148,0.978523,5.62009,-4.33897
557.67,0.0901163,0.988375,5.62018,-4.33843
557.68,0.0900178,0.998218,5.62028,-4.33779
557.69,0.0899195,1.00805,5.62037,-4.33705
557.7,0.0898212,1.01788,5.62046,-4.33622
557.71,0.0897231,1.02769,5.62055,-4.33528
557.72,0.089625,1.0375,5.62064,-4.33424
557.73,0.089527,1.0473,5.62073,-4.33311
557.74,0.0894292,1.05708,5.62082,-4.33187
557.75,0.0893314,1.06686,5.62091,-4.33054
557.76,0.0892337,1.07663,5.62099,-4.32911
557.77,0.0891361,1.08639,5.62108,-4.32757
557.78,0.0890386,1.09614,5.62116,-4.32594
557.79,0.0889413,1.10587,5.62124,-4.32421
557.8,0.088844,1.1156,5.62132,-4.32237
557.81,0.0887468,1.12532,5.6214,-4.32044
557.82,0.0886497,1.13503,5.62148,-4.31841
557.83,0.0885528,1.14472,5.62156,-4.31628
557.84,0.0884559,1.15441,5.62164,-4.31405
557.85,0.0883592,1.16408,5.62172,-4.31172
557.86,0.0882625,1.17375,5.62179,-4.30929
557.87,0.088166,1.1834,5.62187,-4.30676
557.88,0.0880695,1.19305,5.62194,-4.30413
557.89,0.0879732,1.20268,5.62201,-4.3014
557.9,0.087877,1.2123,5.62209,-4.29858
557.91,0.0877809,1.22191,5.62216,-4.29565
557.92,0.087685,1.2315,5.62223,-4.29262
557.93,0.0875891,1.24109,5.62229,-4.28949
557.94,0.0874933,1.25067,5.62236,-4.28627
557.95,0.0873977,1.26023,5.62243,-4.28294
557.96,0.0873022,1.26978,5.6225,-4.27951
557.97,0.0872068,1.27932,5.62256,-4.27599
557.98,0.0871115,1.28885,5.62262,-4.27236
557.99,0.0870164,1.29836,5.62269,-4.26863
558,0.0869214,1.30786,5.62275,-4.26481
558.01,0.0868265,1.31735,5.62281,-4.26088
558.02,0.0867317,1.32683,5.62287,-4.25686
558.03,0.086637,1.3363,5.62293,-4.25273
558.04,0.0865425,1.34575,5.62299,-4.2485
558.05,0.0864481,1.35519,5.62304,-4.24418
558.06,0.0863538,1.36462,5.6231,-4.23975
558.07,0.0862597,1.37403,5.62315,-4.23522
558.08,0.0861657,1.38343,5.62321,-4.2306
558.09,0.0860718,1.39282,5.62326,-4.22587
558.1,0.0859781,1.40219,5.62331,-4.22104
558.11,0.0858844,1.41156,5.62336,-4.21611
558.12,0.085791,1.4209,5.62341,-4.21108
558.13,0.0856976,1.43024,5.62346,-4.20595
558.14,0.0856044,1.43956,5.62351,-4.20072
558.15,0.0855114,1.44886,5.62355,-4.19539
558.16,0.0854184,1.45816,5.6236,-4.18996
558.17,0.0853257,1.46743,5.62364,-4.18443
558.18,0.085233,1.4767,5.62369,-4.1788
558.19,0.0851405,1.48595,5.62373,-4.17306
558.2,0.0850482,1.49518,5.62377,-4.16723
